person_id,id,name,character,role
3994,ts27094,Miyu Matsuki,Kuuko,ACTOR
96676,ts27094,Kana Asumi,Nyaruko,ACTOR
103889,ts27094,Shiori Mikami,Ghutatan,ACTOR
694440,ts27094,Yuka Otsubo,Kurei Tamao,ACTOR
175516,ts27094,Mariko Kouda,Ruuhii Jistone,ACTOR
57655,ts27094,Ryoka Yuzuki,Kuune,ACTOR
4602,ts27094,Satomi Arai,Shantak-kun,ACTOR
11413,ts27094,Aya Hisakawa,Yasaka Yoriko,ACTOR
5174,ts27094,Wataru Hatano,Yoichi Takehiko,ACTOR
60138,ts26560,Hiroaki Hirata,Mutta Nanba,ACTOR
452,ts26560,Miyuki Sawashiro,Mutta Nanba,ACTOR
97175,ts26560,KENN,Hibito Nanba,ACTOR
12410,ts26560,Masayuki Katou,Kenji Makabe,ACTOR
452,ts26560,Miyuki Sawashiro,Serika Itou,ACTOR
93575,ts26560,Masako Ikeda,Sharon Kaneko,ACTOR
210295,ts26560,Yuko Sanpei,Hibito Nanba,ACTOR
111109,ts26560,Shô Ryûzanji,Tadashi Hoshika,ACTOR
407872,ts26560,Ryou Naitou,Yasushi Furuya,ACTOR
12397,ts26560,Shintaro Asanuma,Yamato Mizoguchi,ACTOR
101003,ts26560,Takanori Hoshino,Reiji Nitta,ACTOR
133,ts21213,Miyu Irino,Astral,ACTOR
11998,ts21213,Tasuku Hatanaka,Yūma Tsukumo,ACTOR
213639,ts21213,Ikuko Tani,Haru Tsukumo,ACTOR
12003,ts21213,Koki Uchiyama,Kaito Tenjō,ACTOR
12008,ts21213,Nami Miyahara,Akari Tsukumo,ACTOR
296871,ts21213,Shinji Ogawa,Dr. Faker,ACTOR
275,ts21213,Tomoaki Maeno,Orbital 7,ACTOR
75912,ts21213,Satoshi Kuwabara,,DIRECTOR
1760243,ts14234,Masahiro Ito,Zakusa Ishigame (voice),ACTOR
97293,ts14234,Yuki Ono,Danji Momoyama (voice),ACTOR
100745,ts14234,Yuma Uchida,Tohya Ebata (voice),ACTOR
1280668,ts14234,Amane Shindō,Megumi Okura (voice),ACTOR
680634,ts14234,Shouta Aoi,Yuyu Kondo (voice),ACTOR
88747,ts14234,Shuta Morishima,Masanori Iseki (voice),ACTOR
971011,ts14234,Yuki Nakashima,Mysterious girl Mirei (voice),ACTOR
1228213,ts14234,Hikaru Tohno,Tomari Seto (voice),ACTOR
131,ts26691,Toshiyuki Toyonaga,Fuwa Mahiro (voice),ACTOR
452,ts26691,Miyuki Sawashiro,Kusaribe Hakaze (voice),ACTOR
12003,ts26691,Koki Uchiyama,Takigawa Yoshino (voice),ACTOR
11175,ts26691,Kana Hanazawa,Fuwa Aika (voice),ACTOR
389,ts26691,Nana Mizuki,Evangeline Yamamoto (voice),ACTOR
11283,ts26691,Yuki Kaji,Hanemura Megumu (voice),ACTOR
10894,ts26691,Rikiya Koyama,Kusaribe Samon (voice),ACTOR
91893,ts26691,Hirofumi Nojima,Hoshimura Jun`ichirou (voice),ACTOR
12397,ts26691,Shintaro Asanuma,Hayakawa Takumi (voice),ACTOR
3983,ts33799,Chiwa Saito,,ACTOR
145,ts33799,Rie Kugimiya,,ACTOR
58641,ts33799,Akira Ishida,,ACTOR
12360,ts33799,Kenichi Suzumura,,ACTOR
340443,ts33799,Shigeru Nakahara,,ACTOR
4276,ts33799,Eri Kitamura,,ACTOR
87194,ts33799,Ryoko Shiraishi,,ACTOR
4276,ts7872,Eri Kitamura,Liliana Kranjčar,ACTOR
100883,ts7872,Sachika Misawa,Arianna Hayama Arialdi,ACTOR
57865,ts7872,Rina Hidaka,Shizuka Kusanagi,ACTOR
100884,ts7872,Yuka Saitou,Ena Seishuin,ACTOR
11176,ts7872,Yui Ogura,Athena,ACTOR
86003,ts7872,Nobutoshi Canna,Perseus,ACTOR
96679,ts7872,Junko Minagawa,Verethragna,ACTOR
100886,ts7872,Takuya Eguchi,Salvatore Doni,ACTOR
100887,ts7872,Yuiko Tatsumi,Pandora,ACTOR
3590,ts7872,Yoko Hikasa,Erica Blandelli,ACTOR
28180,ts7872,Unsho Ishizuka,Sasha Dejanstahl Voban,ACTOR
100888,ts7872,Shinobu Matsumoto,Touma Amakasu,ACTOR
11175,ts7872,Kana Hanazawa,Yuri Mariya,ACTOR
100889,ts7872,David Golinkin,Godōu Kusanagi,ACTOR
4572,ts7872,Atsuko Tanaka,Lucretia Zola,ACTOR
21511,ts20670,Mitsuo Iwata,Sunny,ACTOR
388,ts20670,Romi Park,Komatsu,ACTOR
138,ts20670,Takahiro Sakurai,Coco,ACTOR
123541,ts20670,Ryotaro Okiayu,Toriko,ACTOR
389,ts20670,Nana Mizuki,Tina,ACTOR
58641,ts20670,Akira Ishida,Tommyrod,ACTOR
98475,ts20670,Asami Tano,Rin,ACTOR
94678,ts20670,Banjo Ginga,Yosaku,ACTOR
98479,ts20670,Hideyuki Tanaka,Acacia,ACTOR
89893,ts20670,Hiro Yuuki,Ootake,ACTOR
84492,ts20670,Jurota Kosugi,Mansam,ACTOR
40496,ts20670,Kenji Matsuda,Zebra,ACTOR
45308,ts20670,Kenyu Horiuchi,Ichiryu,ACTOR
87193,ts20670,Kokoro Kikuchi,Kruppoh,ACTOR
98480,ts20670,Masahito Yabe,Bei,ACTOR
86002,ts20670,Masaki Terasoma,Midora,ACTOR
40662,ts20670,Masaya Onosaka,Teppei,ACTOR
339,ts20670,Shin-ichiro Miki,Stajyun,ACTOR
57659,ts20670,Shinji Kawada,Johannes,ACTOR
39330,ts20670,Tetsuya Kakihara,Tom,ACTOR
14002,ts20997,Hikaru Midorikawa,Pegasus Koga,ACTOR
382,ts20997,Katsuyuki Konishi,Lionet Souma,ACTOR
39330,ts20997,Tetsuya Kakihara,Dragon Ryuho,ACTOR
30778,ts20997,Junichi Suwabe,Orion Eden,ACTOR
85458,ts20997,Tatsuhisa Suzuki,Wolf Haruto,ACTOR
10931,ts20997,Kiyoyuki Yanada,Bear Geki,ACTOR
227057,ts20997,Yusei Oda,Dorado Spear,ACTOR
86003,ts20997,Nobutoshi Canna,Volans Argo,ACTOR
11413,ts20997,Aya Hisakawa,Hornet Sonia,ACTOR
85701,ts20997,Hidekatsu Shibata,Mars,ACTOR
121,ts20997,Mamiko Noto,Aria,ACTOR
434,ts20997,Satsuki Yukino,Aquila Yuna,ACTOR
28172,ts20997,Toru Furuya,Pegasus Seiya,ACTOR
40662,ts20997,Masaya Onosaka,Hydra Ichi,ACTOR
61035,ts20997,Ryuuzaburou Ootomo,Capricorn Ionia,ACTOR
78307,ts20997,Naomi Kusumi,Palaestra Acting Principal,ACTOR
102490,ts20997,Masaya Takatsuka,Georges,ACTOR
227059,ts20997,Kouta Nemoto,Columba Gray,ACTOR
227060,ts20997,Yasuhiko Tokuyama,Tarandus Rudolph,ACTOR
345,ts20997,Ken Narita,Dragon Shiryu,ACTOR
85702,ts20997,Mamoru Miyano,Cygnus Hyoga,ACTOR
90462,ts20997,Shoko Nakagawa,Athena,ACTOR
135,ts20997,Hiroshi Kamiya,Andromeda Shun,ACTOR
1947705,ts20997,Kohei Kureta,,DIRECTOR
121,ts8677,Mamiko Noto,Princess Yukiko,ACTOR
60772,ts8677,Ayako Kawasumi,Harumi,ACTOR
58215,ts8677,Kappei Yamaguchi,,ACTOR
84497,ts8677,Takehito Koyasu,,ACTOR
137310,ts8677,Rumi Shishido,,ACTOR
157637,ts8677,Yoshitomo Yonetani,,DIRECTOR
57658,ts27922,Yōichi Masukawa,Rock Lee (voice),ACTOR
456969,ts27922,Kōichi Tōchika,Neji Hyuuga (voice),ACTOR
106872,ts27922,Yukari Tamura,Tenten (voice),ACTOR
88320,ts27922,Masashi Ebara,Might Guy (voice),ACTOR
57417,ts27922,Chie Nakamura,하루노 사쿠라,ACTOR
57418,ts27922,Junko Takeuchi,Naruto Uzumaki (voice),ACTOR
57419,ts27922,Masahiko Murata,,DIRECTOR
182514,ts27922,Masaharu Watanabe,,DIRECTOR
103889,ts34293,Shiori Mikami,Akaza Akari,ACTOR
694440,ts34293,Yuka Otsubo,Toshinou Kyouko,ACTOR
100746,ts34293,Minami Tsuda,Funami Yui,ACTOR
112298,ts34293,Rumi Okubo,Yoshikawa Chinatsu,ACTOR
249758,ts34293,Suzuko Mimori,Furutani Himawari,ACTOR
209,ts34293,Emiri Kato,Oomuro Sakurako,ACTOR
59886,ts34293,Aki Toyosaki,Ikeda Chitose,ACTOR
379,ts34293,Saki Fujita,Sugiura Ayano,ACTOR
6091,ts11511,Alfie Allen,Nobby Clark,ACTOR
100886,ts12173,Takuya Eguchi,Yoshiharu Sagara (voice),ACTOR
10870,ts12173,Kanae Ito,Nobuna Oda (voice),ACTOR
247,ts12173,Hitomi Nabatame,Katsuie Shibata (voice),ACTOR
97898,ts12173,Rei Matsuzaki,Nagahide Niwa (voice),ACTOR
147252,ts12173,Sayuri Yahagi,Mitsuhide Akechi (voice),ACTOR
94291,ts12173,Masumi Asano,Hisahide Matsunaga (voice),ACTOR
428,ts12173,Tomoko Kaneda,Goemon Hachisuka (voice),ACTOR
103880,ts12173,Misato Fukuen,Inuchiyo Maeda (voice),ACTOR
11176,ts12173,Yui Ogura,Hanbē Takenaka (voice),ACTOR
209,ts12173,Emiri Kato,Oda Nobukatsu (voice),ACTOR
10931,ts12173,Kiyoyuki Yanada,Saitō Yoshitatsu (voice),ACTOR
121,ts12173,Mamiko Noto,Imagawa Yoshimoto (voice),ACTOR
4286,ts12173,Sumire Morohoshi,Himiko (voice),ACTOR
94292,ts12173,Ryohei Kimura,Asakura Yoshikage (voice),ACTOR
112298,ts12173,Rumi Okubo,Bontenmaru (voice),ACTOR
4607,ts12173,Rina Sato,Luis Frois (voice),ACTOR
322255,ts12173,Natsuki Kitakata,Nene (voice),ACTOR
137996,ts12173,Mitsuki Saiga,Asai Nagamasa (voice),ACTOR
138,ts12173,Takahiro Sakurai,Hattori Hanzou (voice),ACTOR
84497,ts10585,Takehito Koyasu,Date Masamune,ACTOR
132,ts10585,Daisuke Ono,Saizō Kirigakure,ACTOR
59890,ts10585,Yuu Asakawa,Anastasia,ACTOR
39330,ts10585,Tetsuya Kakihara,Sasuke Sarutobi,ACTOR
96524,ts10585,Motoki Takagi,Kamanosuke Yuri,ACTOR
135,ts10585,Hiroshi Kamiya,Rokurou Unno,ACTOR
30768,ts10585,Toshiyuki Morikawa,Yukimura Sanada,ACTOR
138,ts10585,Takahiro Sakurai,Hanzou Hattori,ACTOR
4607,ts10585,Rina Sato,Isanami,ACTOR
123541,ts10585,Ryotaro Okiayu,Juuzou Kakei,ACTOR
36373,ts10585,Kazuya Nakai,Jinpachi Nezu,ACTOR
88332,ts10585,Kazunari Tanaka,Seikai Nyuudou Miyoshi,ACTOR
99697,ts10585,Izumi Kitta,Benmaru,ACTOR
128281,ts10585,Kiyoko Sayama,,DIRECTOR
59886,ts34924,Aki Toyosaki,Nako Oshimizu,ACTOR
30778,ts34924,Junichi Suwabe,Tarō Jirōmaru,ACTOR
12405,ts34924,Kenji Hamada,Enishi Shijima,ACTOR
121,ts34924,Mamiko Noto,Tomoe Wajima,ACTOR
39337,ts34924,Takako Honda,Satsuki Matsumae,ACTOR
103135,ts34924,Chiaki Omigawa,Minko Tsurugi,ACTOR
11288,ts34924,Haruka Tomatsu,Yuina Wakura,ACTOR
10870,ts34924,Kanae Ito,Ohana Matsumae,ACTOR
85921,ts34924,Ayumi Tsunematsu,Takako Kawajiri,ACTOR
45306,ts34924,Cho,Denroku Sukegawa,ACTOR
3737,ts34924,Junji Majima,Tōru Miyagishi,ACTOR
103136,ts34924,Tamie Kubota,Sui Shijima,ACTOR
25345,ts34924,Taro Yamaguchi,Renji Togashi,ACTOR
11283,ts34924,Yuki Kaji,Kōichi Tanemura,ACTOR
965756,ts35044,Ringo Aoba,Hinata Ibuki,ACTOR
12397,ts35044,Shintaro Asanuma,Hoshino Kazuma,ACTOR
102424,ts35044,Ai Shimizu,Koumoto Madoka,ACTOR
188295,ts35044,Eriko Nakamura,Nakatsugawa Ui,ACTOR
108096,ts35044,Mayumi Yoshida,Sakai Hina,ACTOR
398,ts35044,Aiko Okubo,Toudou Koyori,ACTOR
169,ts35044,Chiaki Takahashi,Toudou Tsumugi,ACTOR
106872,ts35044,Yukari Tamura,Dan Yuuka,ACTOR
101590,ts35044,Ayuru Ohashi,Hoshino Ayumu,ACTOR
5174,ts35044,Wataru Hatano,Minamikokubaru Daigo,ACTOR
135,ts28083,Hiroshi Kamiya,阿良々木暦,ACTOR
4276,ts28083,Eri Kitamura,阿良々木火憐,ACTOR
4604,ts28083,Yuka Iguchi,阿良々木月火,ACTOR
3983,ts28083,Chiwa Saito,戦場ヶ原ひたぎ,ACTOR
209,ts28083,Emiri Kato,八九寺真宵,ACTOR
452,ts28083,Miyuki Sawashiro,神原駿河,ACTOR
11175,ts28083,Kana Hanazawa,千石撫子,ACTOR
5173,ts28083,Yui Horie,羽川 翼,ACTOR
30771,ts28083,Maaya Sakamoto,忍野 忍,ACTOR
339,ts28083,Shin-ichiro Miki,貝木泥舟,ACTOR
87194,ts28083,Ryoko Shiraishi,影縫余弦,ACTOR
130,ts28083,Saori Hayami,斧乃木余接,ACTOR
254366,ts28083,Akiyuki Simbo,,DIRECTOR
279201,ts26590,Yui Watanabe,Yuri Oshimoto (voice),ACTOR
249758,ts26590,Suzuko Mimori,Kanae Shinjou (voice),ACTOR
698745,ts26590,Kyoko Narumi,Nasuno Takamiya (voice),ACTOR
11175,ts26590,Kana Hanazawa,Marimo Bandou (voice),ACTOR
102924,ts26590,Shin Itagaki,,DIRECTOR
100886,ts26766,Takuya Eguchi,Kon Hokaze,ACTOR
103889,ts26766,Shiori Mikami,Ecarlate,ACTOR
395,ts26766,Jun Fukuyama,Mariandale,ACTOR
36373,ts26766,Kazuya Nakai,Sainglain,ACTOR
451,ts26766,Ryoko Shintani,Almaflora,ACTOR
135,ts26766,Hiroshi Kamiya,Erecpyle Dukakis,ACTOR
11283,ts26766,Yuki Kaji,Variation,ACTOR
137996,ts26766,Mitsuki Saiga,KT,ACTOR
12360,ts26766,Kenichi Suzumura,Gustave,ACTOR
249,ts26766,Tomokazu Sugita,Leon,ACTOR
94526,ts26766,Yoshimasa Hosoya,Pet,ACTOR
300983,ts35086,Miyuki Satou,Satou Masaki (voice),ACTOR
94292,ts35086,Ryohei Kimura,Asaba Yuuki (voice),ACTOR
12003,ts35086,Koki Uchiyama,Asaba Yuuta (voice),ACTOR
131,ts35086,Toshiyuki Toyonaga,Matsuoka Shun (voice),ACTOR
133,ts35086,Miyu Irino,Tachibana Chizuru (voice),ACTOR
97293,ts35086,Yuki Ono,Tsukahara Kaname (voice),ACTOR
88344,ts35086,Saki Nakajima,Kaori-sensei (voice),ACTOR
170486,ts35086,Mamoru Kanbe,,DIRECTOR
85709,ts33973,Hiroyuki Yoshino,Yusuke Fujisaki,ACTOR
145,ts33973,Rie Kugimiya,,ACTOR
87194,ts33973,Ryoko Shiraishi,Hime Onizuka,ACTOR
249,ts33973,Tomokazu Sugita,Kazuyoshi Usui,ACTOR
396,ts36568,Aoi Yuki,Hibiki Tachibana (voice),ACTOR
4604,ts36568,Yuka Iguchi,Miku Kohinata (voice),ACTOR
389,ts36568,Nana Mizuki,Tsubasa Kazanari (voice),ACTOR
94702,ts36568,Ayahi Takagaki,Chris Yukine (voice),ACTOR
3590,ts36568,Yoko Hikasa,Maria Cadenzavna Eve (voice),ACTOR
208,ts36568,Ai Kayano,Kirika Akatsuki (voice),ACTOR
100748,ts36568,Yoshino Nanjo,Shirabe Tsukoyomi (voice),ACTOR
30777,ts36568,Hideo Ishikawa,Genjuro Kazanari (voice),ACTOR
47020,ts36568,Kenji Akabane,Fujitaka Sakuya (voice),ACTOR
96758,ts36568,Asami Seto,Tomosato Aoi (voice),ACTOR
100591,ts36568,Soichiro Hoshi,Ogawa Shinji (voice),ACTOR
85459,ts36568,Misaki Kuno,Elfnein (voice),ACTOR
97298,ts36568,Mao Ichimichi,Vanessa (voice),ACTOR
815133,ts36568,Aimi,Millaarc (voice),ACTOR
836388,ts36568,Kana Ichinose,Elsa (voice),ACTOR
104145,ts36568,Mugihito,Kazanari Fudou (voice),ACTOR
35986,ts36568,Chinatsu Akasaki,Itaba Yumi (voice),ACTOR
132,ts26895,Daisuke Ono,Yuuya Bridges,ACTOR
246,ts26895,Mai Nakahara,Yui Takamura,ACTOR
247,ts26895,Hitomi Nabatame,Cryska Barchenowa,ACTOR
121,ts26895,Mamiko Noto,Inia Sestina,ACTOR
248,ts26895,Sakura Nogawa,Tarisa Manandal,ACTOR
249,ts26895,Tomokazu Sugita,Vincent Lowell,ACTOR
1058182,ts26817,Junichi Gotou,Inferno Cop (voice),ACTOR
973805,ts26817,Akira Amemiya,,DIRECTOR
4284,ts34953,Megumi Takamoto,Saitohimea / Himea Saito,ACTOR
143,ts34953,Shinnosuke Tachibana,Taito Kurogane,ACTOR
85543,ts34953,Yuichi Nakamura,Gekkou Kurenai,ACTOR
94144,ts34953,Chiharu Kitaoka,Saeko Suzae,ACTOR
127386,ts34953,Chika Horikawa,Izumi Aomi,ACTOR
94143,ts34953,Iori Nomizu,Mirai Andou,ACTOR
395,ts34953,Jun Fukuyama,Hinata Kurenai,ACTOR
12360,ts34953,Kenichi Suzumura,Hasga Entolio,ACTOR
315,ts34953,Nobuhiko Okamoto,Serge Entolio,ACTOR
144,ts34953,Misuzu Togashi,Ederuka,ACTOR
94147,ts34953,Mina,Haruka Shigure,ACTOR
30778,ts34953,Junichi Suwabe,Firiel Yuuichi Kurosu,ACTOR
97178,ts34953,Natsumi Takamori,Yuika Kurogane,ACTOR
145,ts4204,Rie Kugimiya,Rose,ACTOR
922692,ts4204,Shingo Tanabe,Masato Aikawa,ACTOR
135,ts4204,Hiroshi Kamiya,Onyx,ACTOR
235241,ts4204,Mayako Nigo,Misaki Etou,ACTOR
97171,ts4204,Hiro Shimono,Ryuuji Kisaragi,ACTOR
461,ts4204,Yukana,Eriko Nanao,ACTOR
96069,ts4204,Yuka Inokuchi,Ai,ACTOR
5173,ts4204,Yui Horie,Maruga,ACTOR
60635,ts4204,Yuki Matsuoka,Bianca Alexandra Lou,ACTOR
209,ts4204,Emiri Kato,Sapphi,ACTOR
446365,ts4204,Shunji Yoshida,,DIRECTOR
315,ts32606,Nobuhiko Okamoto,Kyouhei Kuga,ACTOR
208,ts32606,Ai Kayano,Hibino Shiba,ACTOR
103880,ts32606,Misato Fukuen,Utao Kuga,ACTOR
94292,ts32606,Ryohei Kimura,Aki Kuga,ACTOR
101093,ts32606,Katsuki Murase,,ACTOR
96383,ts32606,Yumiko Kobayashi,,ACTOR
452,ts32606,Miyuki Sawashiro,,ACTOR
11175,ts32606,Kana Hanazawa,,ACTOR
94702,ts32606,Ayahi Takagaki,,ACTOR
4607,ts27839,Rina Sato,,ACTOR
103209,ts27839,Haruka Kudou,,ACTOR
353552,ts27839,Haruka Kimura,,ACTOR
112298,ts27839,Rumi Okubo,,ACTOR
11175,ts27839,Kana Hanazawa,,ACTOR
246,ts27839,Mai Nakahara,,ACTOR
121,ts27839,Mamiko Noto,,ACTOR
85921,ts27839,Ayumi Tsunematsu,,ACTOR
97891,ts27839,Sayuri Hara,,ACTOR
392133,ts27839,Keiji Gotoh,,DIRECTOR
259704,ts53007,Hiyori Sakurada,,ACTOR
260358,ts53007,Yuri Tsunematsu,,ACTOR
262985,ts53007,Nao Minamisawa,,ACTOR
206904,ts53007,Riho Takada,,ACTOR
2119442,ts53007,RaMu,,ACTOR
964713,ts53007,Momoka Ito,,ACTOR
35877,ts26576,Maaya Uchida,Lilith Kishimoto (Voice),ACTOR
97171,ts26576,Hiro Shimono,Shinta Mizumura (Voice),ACTOR
249758,ts32870,Suzuko Mimori,Pikupiku / Kurukuru,ACTOR
104352,ts32870,Kaoru Mizuhara,Shirushiru / Fafa,ACTOR
100707,ts32870,Satomi Akesaka,Korokoro / Sarasara,ACTOR
250594,ts12574,MAKO,Pochi,ACTOR
348215,ts12574,Sayaka Nakaya,Chitose Sakuraba,ACTOR
5174,ts12574,Wataru Hatano,Hiroshi Kashiwabara,ACTOR
100897,ts12574,Sora Tokui,Misaki,ACTOR
250594,ts12574,MAKO,Hinako Hiiragi,ACTOR
92708,ts12574,Kotono Mitsuishi,Asako Fuji,ACTOR
663371,ts12574,Rikako Yamaguchi,Kouhaisensei,ACTOR
30679,ts12574,Shinpachi Tsuji,Shige-san,ACTOR
156370,ts12574,Aya Uchida,Chitose-Mom,ACTOR
5174,ts12574,Wataru Hatano,Chitose-Dad,ACTOR
100707,ts12574,Satomi Akesaka,Mika Kashiwabara,ACTOR
96676,ts30007,Kana Asumi,Kaoru Hanawa,ACTOR
4604,ts30007,Yuka Iguchi,Norie Okazaki,ACTOR
3597,ts30007,Ayana Taketatsu,Fuu Sawatari,ACTOR
208,ts30007,Ai Kayano,Kanae Mitani,ACTOR
10869,ts30007,Sayaka Ohara,Sayomi Hanawa,ACTOR
3737,ts30007,Junji Majima,Dougou Kazutarou,ACTOR
273,ts30007,Minako Kotobuki,Miyoshi Chihiro,ACTOR
39332,ts30007,Yukari Fukui,Momoneko,ACTOR
108820,ts30007,Yuko Gibu,Maon Sakurada,ACTOR
91892,ts30007,Kanako Miyamoto,Sawatari Kou,ACTOR
57865,ts18755,Rina Hidaka,,ACTOR
313,ts18755,Megumi Toyoguchi,,ACTOR
4276,ts18755,Eri Kitamura,,ACTOR
100707,ts18755,Satomi Akesaka,,ACTOR
169508,ts18755,Sachi Kokuryu,,ACTOR
380,ts18755,Mariya Ise,,ACTOR
3994,ts18755,Miyu Matsuki,,ACTOR
94142,ts1118,Midori Tsukimiya,Yuka Iseda,ACTOR
3984,ts1118,Kaori Nazuka,Shoko Omori,ACTOR
380,ts1118,Mariya Ise,Itsuki  Noya,ACTOR
96676,ts1118,Kana Asumi,Kyoko Todayama,ACTOR
94143,ts1118,Iori Nomizu,Izumiko Todayama,ACTOR
138986,ts1118,Asuka Nishi,Hakata Kanamori,ACTOR
731780,ts1118,Risako Murai,Rikei Hiromatsu,ACTOR
3596,ts1118,Satomi Sato,Hasumi Oba,ACTOR
145,ts45074,Rie Kugimiya,Hazuki Kurumi,ACTOR
106872,ts45074,Yukari Tamura,水無月遥,ACTOR
121,ts45074,Mamiko Noto,神無月葵,ACTOR
5173,ts45074,Yui Horie,テスラ,ACTOR
57655,ts45074,Ryoka Yuzuki,ナイン,ACTOR
451,ts45074,Ryoko Shintani,サロメ,ACTOR
40662,ts45074,Masaya Onosaka,アレキサンダー,ACTOR
441031,ts45074,Yoshiaki Iwasaki,,DIRECTOR
85702,ts27564,Mamoru Miyano,Wooser (voice),ACTOR
2101555,ts27564,Toyonori Yamada,,DIRECTOR
123541,ts27727,Ryotaro Okiayu,,ACTOR
145,ts27727,Rie Kugimiya,,ACTOR
156370,ts27727,Aya Uchida,,ACTOR
85542,ts27727,Aya Hirano,,ACTOR
138,ts27727,Takahiro Sakurai,,ACTOR
30778,ts27727,Junichi Suwabe,,ACTOR
249758,ts27861,Suzuko Mimori,Moe Satou (voice),ACTOR
28164,ts27861,Ikue Otani,Poyo (voice),ACTOR
190471,ts27861,Hidekazu Ichinose,Hide Satou (voice),ACTOR
96400,ts27861,Akira Kamiya,Shigeru Satou (voice),ACTOR
376357,ts27861,Akitarou Daichi,,DIRECTOR
11175,ts34548,Kana Hanazawa,Mayu Morita,ACTOR
1357399,ts34548,Ami Nanase,Yumi Morita,ACTOR
1908931,ts34548,Masatoshi Kī,Mayu's Pap,ACTOR
11288,ts34548,Haruka Tomatsu,Miki Murakoshi,ACTOR
130,ts34548,Saori Hayami,Chihiro Miura,ACTOR
100748,ts34548,Yoshino Nanjo,Hana Matsuzaka,ACTOR
94146,ts34548,Rie Yamaguchi,Maki teacher,ACTOR
965673,ts34548,Kouta Ooshita,Koichi Ohno,ACTOR
1739894,ts34548,Naotaka Hayashi,,DIRECTOR
101092,ts27514,Haruko Momoi,Aida Yurume,ACTOR
4723,ts27514,Natsuko Kuwatani,Kawano Sae,ACTOR
57653,ts27514,Satoshi Hino,Matsukichi,ACTOR
3994,ts27514,Miyu Matsuki,Tanaka Kumi,ACTOR
94143,ts39184,Iori Nomizu,FNC (voice),ACTOR
1881955,ts39184,Misato,L85A1 (voice),ACTOR
145197,ts39184,Kaori Sadohara,SG550 (voice),ACTOR
144,ts39184,Misuzu Togashi,M16A4 (voice),ACTOR
408399,ts39184,Takao Kato,,DIRECTOR
11283,ts20682,Yuki Kaji,Eren Yeager (voice),ACTOR
86694,ts20682,Yui Ishikawa,Mikasa Ackerman (voice),ACTOR
39331,ts20682,Marina Inoue,Armin Arlert (voice),ACTOR
453970,ts20682,Kisho Taniyama,Jean Kirstein (voice),ACTOR
97171,ts20682,Hiro Shimono,Connie Springer (voice),ACTOR
94526,ts20682,Yoshimasa Hosoya,Reiner Braun (voice),ACTOR
84497,ts20682,Takehito Koyasu,Zeke (voice),ACTOR
22310,ts20682,Natsuki Hanae,Falco Grice (voice),ACTOR
140,ts20682,Ayane Sakura,Gabi Braun (voice),ACTOR
99813,ts20112,Ayumu Murase,Shouyou Hinata (voice),ACTOR
90689,ts20112,Kaito Ishikawa,Tobio Kageyama (voice),ACTOR
11377,ts20112,Daisuke Namikawa,Tooru Oikawa (voice),ACTOR
315,ts20112,Nobuhiko Okamoto,Yuu Nishinoya (voice),ACTOR
12003,ts20112,Koki Uchiyama,Kei Tsukishima (voice),ACTOR
133,ts20112,Miyu Irino,Koushi Sugawara (voice),ACTOR
115686,ts20112,Soma Saito,Tadashi Yamaguchi (voice),ACTOR
94526,ts20112,Yoshimasa Hosoya,Asahi Azumane (voice),ACTOR
57653,ts20112,Satoshi Hino,Daichi Sawamura (voice),ACTOR
3984,ts20112,Kaori Nazuka,Kiyoko Shimizu (voice),ACTOR
135,ts20112,Hiroshi Kamiya,Ittetsu Takeda (voice),ACTOR
89894,ts20112,Hisao Egawa,Keishin Ukai (voice),ACTOR
1624135,ts20112,Nobuyori Sagara,Hisashi Kinoshita (voice),ACTOR
157494,ts20112,Toshiki Masuda,Chikara Ennoshita (voice),ACTOR
578348,ts20112,Yuu Hayashi,Ryuunosuke Tanaka (voice),ACTOR
741434,ts20112,Koutaro Nishiyama,Kazuhito Narita (voice),ACTOR
4286,ts20112,Sumire Morohoshi,Hitoka Yachi (voice),ACTOR
22310,ts20202,Natsuki Hanae,Ken Kaneki (voice),ACTOR
3736,ts20202,Sora Amamiya,Touka Kirishima (voice),ACTOR
12397,ts20202,Shintaro Asanuma,Nishiki Nishio (voice),ACTOR
138,ts20202,Takahiro Sakurai,Uta (voice),ACTOR
4286,ts20202,Sumire Morohoshi,Hinami Fueguchi (voice),ACTOR
105212,ts20202,Yuuya Uchida,Arata Kirishima (voice),ACTOR
130,ts20249,Saori Hayami,Igawa Emi (voice),ACTOR
208,ts20249,Ai Kayano,Aiza Nagi (voice),ACTOR
137,ts20249,Risa Taneda,Kaori Miyazono (voice),ACTOR
140,ts20249,Ayane Sakura,Tsubaki Sawabe (voice),ACTOR
22310,ts20249,Natsuki Hanae,Kousei Arima (voice),ACTOR
4278,ts20249,Ryota Osaka,Ryouta Watari (voice),ACTOR
11283,ts20249,Yuki Kaji,Aiza Takeshi (voice),ACTOR
274,ts20250,Nobunaga Shimazaki,Shinichi Izumi (voice),ACTOR
85542,ts20250,Aya Hirano,Migi (voice),ACTOR
11175,ts20250,Kana Hanazawa,Satomi Murano (voice),ACTOR
452,ts20250,Miyuki Sawashiro,Kana Kimishima (voice),ACTOR
4572,ts20250,Atsuko Tanaka,Tamiya Ryoko (voice) / Tamura Reiko (voice),ACTOR
491443,ts20250,Yuu Mizushima,Takeshi Hirokawa (voice),ACTOR
